0,1,2,3,4
0.006887936485372264,0.0199979759553407,0.03207600018846485,0.04292597677663817,0.049603517222178053
0.005735584458892427,0.01366088576005499,0.019656368901001066,0.027533853114712986,0.03649705349227761
0.0036733054470364933,0.010231215248474384,0.01790285932063821,0.026701903700741946,0.03641135050329873
0.008054243428953601,0.02257424619139833,0.032783286029703776,0.036835666672221684,0.04445174528307477
0.005768836699907926,0.013509349916825897,0.0168586844800141,0.022723649433720565,0.02934847215855916
0.005358619102217207,0.014629943136744037,0.01643340856504108,0.02158066069796891,0.02634706099678695
0.0062708827313274415,0.010977372985229421,0.015484922135085314,0.01976450291726871,0.02581859868022248
0.010032889372556468,0.029015652668690845,0.046411419480840224,0.06199805696976658,0.06377842597235119
0.004286540624416796,0.011083461973606918,0.016083347499293636,0.02179898409054828,0.02840198317353634
0.00757730880115848,0.01963540050746803,0.02405209010243562,0.03009832906711208,0.037257430272524816
0.0043544745013524904,0.008836793645859436,0.013916472281516979,0.020179945082444143,0.027351680119511047
0.00930757744625085,0.025768912153244793,0.036615519387833854,0.04027496518577136,0.048178975379180526
0.009858788874653334,0.016744042100559853,0.02861482797877967,0.034875272254052264,0.04568369250604065
0.005813147541916201,0.01645885790644416,0.025152875453336,0.029815972576325,0.03464283975374433
0.007693450262552538,0.021969908573998092,0.033039765698846875,0.03658989971233464,0.043797199204468215
0.010897818586294027,0.031948274897546904,0.05191370714358207,0.07064019319252762,0.07177704924656415
0.00484099873298521,0.013703388068582864,0.019318953215768347,0.021168293929310786,0.025623578684771012
0.005647164813778117,0.014970208708318182,0.019367591001796934,0.023640238393552376,0.02931115514139026
0.007366444279534073,0.019796611008528583,0.02773031024654248,0.0342362735265726,0.0423699692900524
0.008108594113597305,0.023749295482040234,0.03826771566168136,0.05100930499903702,0.05757205719948307
0.007426124286842444,0.021064966968875175,0.03320496071677407,0.044798170234656286,0.05684051862417896
0.0104800838374785,0.030368835894454896,0.030616943750981552,0.046048585073431465,0.04867369525570791
0.010161550278867445,0.02932153368506071,0.04680255068433064,0.05673546174612708,0.0623401714189351
0.003827073236154176,0.006849970235927955,0.010374260952105595,0.01488377560779618,0.020210418788357963
0.004483686710347514,0.011282540545319587,0.01575885444981573,0.02113465530630452,0.027316999040557503
0.004085804971547042,0.011008440497638066,0.014656212609703246,0.018731874478788144,0.023972121292505973
0.006516196893204643,0.01701302179001101,0.019173540984728163,0.026020436143561376,0.032940754840109894
0.005848077022976257,0.01672191459914213,0.025718351366131285,0.03255702963933938,0.03971391212026957
0.0038873321432584726,0.00892161938322544,0.013111410516104163,0.01932709332236127,0.026365178413043453
0.006981284621567489,0.018900650218592982,0.023017628187965305,0.027678244409713764,0.033176061646769256
0.00947225283175484,0.02796480624821942,0.04579637559129829,0.0629132851526977,0.07928934572114839
0.008234002775804015,0.022441797518390448,0.0254426797533736,0.031845899109852645,0.036697199850035514
0.007105750908314969,0.020941163993335527,0.034122067655640624,0.046514416497178565,0.05770611923724601
0.006912045721574007,0.019259930059224568,0.025288162832690673,0.02890909856060904,0.034409187948613716
0.0067840916566119245,0.019815630205558606,0.03177549045649922,0.04191137827840971,0.04914607367223549
0.008285399480923546,0.024642120748369658,0.04058280576439268,0.05608629831037967,0.07113204241889194
0.007238734614856747,0.0208929327345196,0.0331790173199719,0.04439697142260211,0.055553003156376984
0.0074397851337597775,0.015155025958719823,0.01955925212479544,0.026710381654364988,0.034975615416608805
0.006815688044148374,0.020141956497431543,0.03288729909383489,0.03291053444312804,0.044976220508392124
0.0059370455306286245,0.013477404073049998,0.016594376934883134,0.022997155699258115,0.027977926526217937
0.006951701630947552,0.015100495145720845,0.01924158496637344,0.02464245227595159,0.028563464640248427
0.005743340927435212,0.016039529544292344,0.023451152866780976,0.02940962680532794,0.03686998548305619
0.008698073296415282,0.025442555419534153,0.04083639121856912,0.04630961594475408,0.0539992756095505
0.00762857721092369,0.021931203413394048,0.034370484356391666,0.034833880389091215,0.04307476536727719
0.004405526870900883,0.008844499092796967,0.015231878532207775,0.023106804364512283,0.03211240394015744
0.007894659697374056,0.021812818492620737,0.028980533750729648,0.0333042920997247,0.040226214970318225
0.006125418020303021,0.017632095293085667,0.027338121905437808,0.034678302775381434,0.04212763536372849
0.009607268506920888,0.02786916059043422,0.04446920432040797,0.0490912774795153,0.05855532139814694
0.006476900645684572,0.014488981673712854,0.018689667159525455,0.026756221371855595,0.03561366747293885
0.007853428572580525,0.022477476389490013,0.0354957164266782,0.046608028826575124,0.0566274619390721
0.007058772776615349,0.014956923931029207,0.020500806955417505,0.030714539171663908,0.03255386477925481
0.0073710027558209785,0.019019463982001182,0.020151641900800845,0.02720853984501196,0.032569455995870224
0.005655984780721884,0.015499900649147556,0.02286688691922979,0.028848204347667678,0.03563103556666867
0.00862869875566414,0.025179047295376178,0.04067068353474409,0.054982277734041025,0.05864420607333305
0.004026559803771917,0.008888457400819942,0.011561420719016792,0.016381392523885048,0.021801350366347186
0.005862986766099341,0.013059949860680367,0.0167538835282934,0.02268432940278465,0.029498338191938422
0.006583065117847218,0.018115983417295943,0.019101172602399075,0.02623184130701122,0.0315320446011816
0.0038559290112257097,0.007612241778297456,0.011990582365748315,0.017741483638093754,0.024312083486041653
0.00788197584035835,0.019142769220664033,0.02222485765620422,0.03082537355001206,0.03381810485019417
0.005821743073824954,0.01046446994995138,0.01615999174665505,0.0219947197190781,0.027720320584081626
0.0031251914993728936,0.010581760322426656,0.019939011871114586,0.0305089761894461,0.04204667287030487
0.0060432927591091866,0.01723807833373337,0.02594478880466647,0.028879996212781804,0.034818127682082436
0.0103497418420314,0.023204845912966024,0.030321434742105,0.042528035865192944,0.04917929941091742
0.004669689087010839,0.013172680535734343,0.01934247967587433,0.02226703782914583,0.0269093862950052
0.007230357077342113,0.013380151506789248,0.02030885780505378,0.024234367011774463,0.030008926433930303
0.007182741149931865,0.02093506392063949,0.033360811759787334,0.042978633105656694,0.0492776614156895
0.006781803776391011,0.019947568919508135,0.032339782441579965,0.043484368271893066,0.043744107119936884
0.006656936298210741,0.018215595288497505,0.025425614318515016,0.030522549632967872,0.03762076159710565
0.006464311526439874,0.018787659397775026,0.029826126341401367,0.03554574335668832,0.0389589913427429
0.009332946506080077,0.022827199453297548,0.0262563531883668,0.03653028474897266,0.04011059195142988
0.010149664068611708,0.02913610793962318,0.04585615855614583,0.05884627415330402,0.06328359417019336
0.005913782773502242,0.01695035652175559,0.022083470991582217,0.026157555689957465,0.031475373235540685
0.006495889278553122,0.018921401754873696,0.030297240212563845,0.04027623266457385,0.048413621037469434
0.008734521590231213,0.025765727683462993,0.041998543954595687,0.05728241336634653,0.07130422424090178
0.005436369416849916,0.007426945573327282,0.013169824887144445,0.018548831302661908,0.025478193873972054
0.00411911358878614,0.010347272940543958,0.017201124612261982,0.02555245832163582,0.034930578848611504
0.005032085523709195,0.013349793519805102,0.014169966116806603,0.01975809474457901,0.023542610679737876
0.010428458031575381,0.03054952982495523,0.04960864765222535,0.0675211367090561,0.08401277617194361
0.00884703647012171,0.023016035959781102,0.025463050886814106,0.03262536220161237,0.039722710317344895
0.007253942102437745,0.01340081230398132,0.020689409954418446,0.024712315021072854,0.032255006097593915
0.005187536604863291,0.015057396540028424,0.023827976432404068,0.028713210790128126,0.03157556936566548
0.007897800731235945,0.022316906728899123,0.03212716932416121,0.03485276857952658,0.042635519868812165
0.012058771914982336,0.029631805136923473,0.03451532044891032,0.045763520590340785,0.05408095330507843
0.00798207685957905,0.01754391108837337,0.021750493162475855,0.02679492414149053,0.03185160553593908
0.003445628790171471,0.0064964515699565475,0.011442504778146784,0.017413248663997957,0.024317305821364977
0.006518100393571725,0.011063359105775524,0.018984860175974144,0.0276747744354622,0.030412258012348942
0.003815493379235363,0.006258754522400096,0.012201886835787427,0.018727616663061553,0.02630014132851406
0.0070927250583046825,0.015604022996432525,0.01862974348527426,0.024808551508107818,0.03155641095673099
0.0088438089176212,0.02600421514073318,0.04241584996895768,0.058040889410126244,0.0728449454629249
0.004607209508465805,0.007481748147875798,0.012265743865203245,0.017003765199912757,0.022876880028990344
0.004980533591606219,0.014105316020391483,0.02009166533862314,0.023025345232078265,0.028602584393789474
0.005198478119527807,0.014719735299304029,0.023311424320498084,0.03218723106651806,0.0418339544690429
0.009361952080180556,0.026904062727874437,0.04257676724549575,0.046026716167125475,0.05503118722203587
0.0051803149054516,0.014787668058784183,0.022277513207905778,0.025547283857993392,0.03075340424707251
0.004991129774866899,0.011897995999805464,0.01580720131439082,0.02248781235438416,0.030046927040160095
0.005640142542364501,0.015493349788671774,0.0231876837324907,0.030137183448140318,0.038009150423712654
0.00870543256557624,0.01112622983687072,0.02405570539547608,0.024409202400047132,0.03462486201082113
0.011208891968542764,0.032434542750106855,0.05179513496057096,0.05900703968485311,0.06886943959195521
0.010433408819499102,0.02742523479422199,0.030399630965870058,0.046113120161549594,0.04889199839339414
0.003864696756768231,0.008881045792260343,0.015054926819474155,0.022653353819793956,0.03124368687214359
0.007689859542666962,0.02247185898023469,0.036087127261199003,0.04690888801397586,0.04853718673280397
0.006265727774658599,0.018301305344858493,0.029336075024895533,0.03693635146217028,0.03942900250479692
0.0044102213048451255,0.007164541625001428,0.01242998345803448,0.018499466089619627,0.02572199832758956
0.006124383664935236,0.017578730664121182,0.025560474532340317,0.027917863637094708,0.034652423867582605
0.002573042122358044,0.007654170237398293,0.013763387326512246,0.020711238777315455,0.028286987713876097
0.0058434089063551875,0.013725723521754267,0.015574210390081406,0.020545060940624707,0.025566276593400567
0.0041474212650732525,0.01165853144212423,0.019808561401771622,0.029052743272890962,0.039144545035702596
0.009145813125550803,0.01588204385644622,0.02667567345651648,0.03349168452466848,0.042958635557362
0.006747067710428494,0.019051749415481583,0.027896427208715,0.03360626790099755,0.041631487213863484
0.009574504307872744,0.024081144446032685,0.027561680659825387,0.04255746207033687,0.04354969543402682
0.005874128886213177,0.01732523826219372,0.028182319076135658,0.03800656806075635,0.04607284200788725
0.005380691908370161,0.01483092355053648,0.018892490505700053,0.02195625213742333,0.0258701753722777
0.006797370838583262,0.01828126683990852,0.02771725041615936,0.03750236908774717,0.048286695582321244
0.003642622440210205,0.010625240650936531,0.01918945588847173,0.02896707815738355,0.039729284280343356
0.009023809227801338,0.025539520725340038,0.03802165719220797,0.041474445309280725,0.04924697505807838
0.0067046793243221445,0.01946965408478165,0.028541716897619696,0.030934576772721517,0.03887448838249048
0.009842631449941486,0.028292813371116318,0.044787201821921224,0.0562435667269642,0.05882954731685964
0.008523920578987827,0.025179482686334905,0.04114416826067909,0.046972296368672437,0.05633430473134596
0.010829260543507252,0.03170790764045826,0.051344521032500444,0.06946444139621122,0.0709874652430342
0.006671823253947768,0.01934537731822413,0.026650229329960383,0.030502647901888138,0.03680132994037857
0.009803578957642766,0.01381876624511864,0.027116690660070514,0.027848976645750676,0.03877525750507399
0.0037131321869658947,0.009793165299312732,0.017334654265933166,0.02627995016281919,0.03624142866865592
0.00661981382146037,0.01888593559688157,0.02564569639533709,0.029136378887515673,0.03553752212000903
0.00569302004560256,0.012937399709884187,0.015317810019658356,0.020597461378893962,0.02561930604735258
0.0056691723643592954,0.01628824240316091,0.025794510777980013,0.03200316777085323,0.03394484150610475
0.009198980333116719,0.025583232382480794,0.03123499134991117,0.037698434400720925,0.043922587517546303
0.008448945798780387,0.014204909277633987,0.0236908022676657,0.02486891504264039,0.033427094800564376
0.0033787423093612295,0.006637372407497132,0.01019836539181726,0.01523091235211816,0.02093343101066071
